duration,packets,bytes,packet_rate,byte_rate,mean_packet_size,std_packet_size,mean_iat,std_iat,cv_iat,autocorrelation_lag1,timing_regularity,src_ip_entropy,dst_ip_entropy,dns_query_rate,dns_mean_query_length,dns_mean_entropy,dns_txt_ratio,dns_nxdomain_ratio,dns_dga_score,dns_tunnel_score,has_tls,tls_cipher_count,has_sni,tls_suspicion_score,hosts_per_sec,ports_per_sec,unique_destinations,unique_ports,syn_only_ratio,vertical_scan_score,horizontal_scan_score,exfil_byte_ratio,outbound_bytes,label,class_name
2.3997900073795577,11,808,7.625668026101517,67.37521265936208,559.0596911995103,0.6400709101978541,0.042369318974529495,0.2430947270674168,1.513033748718951,0.07355492834418831,0.16688858951391058,0.8401222207125545,0.15626614083339452,0.2817508309324274,14.529641713808807,1.665914941049829,0.04851445682639355,0.01287591946950676,0.07617553992621484,0.05700278339589215,0,2,0,0.11996520266002796,0.2771362873885195,0.6442897966265185,1,3,0.024633229222382813,0.061499919723183874,0.038949265359361024,0.8956634006895088,183,0,benign
1.323060046970571,13,356,2.611414723181013,366.1870543996152,572.9029984402082,87.94921610766457,0.8816078841433238,0.36724243446695637,2.719349856473813,-0.06861938567910564,0.027273614254897785,0.7801826875130018,0.02626030029344051,0.019192081224050413,16.516536195593513,2.347124525619492,0.018824675683092595,0.02739469570122685,0.08710149210124703,0.09246677864694078,0,0,0,0.11670500463048766,0.3661760568873121,0.40222045585139166,8,1,0.04394010708284016,0.008537889877072337,0.012944850347071891,0.8767250768130621,556,0,benign
10.396433647868138,6,614,4239.685041909412,5082538.6506382665,550.9927280300396,60.48050267691437,0.5477540020753344,0.4195216641044084,1.0953113307066555,0.09794773055211381,0.10407136277388798,5.670822489478967,0.5048119318277731,0.5276145610862445,18.80829761305815,2.4967555728961193,0.012945995807200045,0.018032091491763748,0.029376872124343367,0.013591639280326563,0,1,0,0.10631659358229009,0.48594803969704775,0.2903056780591025,6,2,0.9695900581725911,0.052297347392407545,0.0962824174316032,0.4844576994236005,47,1,ddos
70.52337570605783,0,1712,300.7946035322193,8990.106202769532,388.0173847636102,48.03147551567562,0.16215711003133076,0.3424189156147662,0.577399234274024,0.038143934299360055,0.5305777710918187,2.70051946551162,1.3541551595025654,4.81230563679773,30.857374117893063,3.3850177585210606,0.008106327503420612,0.03366583274585192,0.11368229768545533,0.024930608294362645,0,1,1,0.5838965858182261,0.14371926024341847,0.8754946322439013,6,4,0.03432709161592824,0.42185718907016023,0.05201069360738952,4.747824197696586,114108,8,novel_anomaly
10.239872364706146,32,137,1.374855116552371,208.08101018672227,371.9393123214372,84.8052556702417,1.3236052991419496,0.2480348041600384,1.083188720558605,-0.09355482959002212,0.08049389632290818,0.8411857056805703,0.24354291906105074,35.477084595859644,53.72126228734887,1.219726777179514,0.5894991783955861,0.016935296439596476,0.09196204666891011,0.8939043077901855,1,1,0,0.08920117510598335,0.5378313003516672,0.5597826588421984,2,1,0.06760533192414325,0.05715257942249005,0.07462951764268977,0.479206618985617,437,4,dns_tunnel
7.790453754543922,16,2355,3.0323738234277675,22.676484255773595,450.88404637087456,24.728181098947765,0.8257694155222031,0.12156559477072093,2.0738250533944513,-0.07771251059842364,0.19799872272581215,0.9282787126985013,1.673474549534316,0.0447547725925604,12.217123612421501,1.276572962650531,0.020202187779941923,0.027105242087455423,0.09007072683871525,0.015390902494514504,0,1,1,0.17455637405386878,0.4388710236192318,2.0335772550426596,2,2,0.003934052727911308,0.055410328246371626,0.022158175389920567,14.689724007808852,2767820,7,exfil
7.039112550244021,1,397,21.15736951725473,53.753779440058594,530.1454023308146,42.076034919166595,0.38702407135749073,0.217279093335448,1.4714623167454894,0.16997720958443233,0.007207985774678294,0.23973165514975525,1.4723758130140132,0.4535159592424033,16.17700157439074,1.923474551543196,0.012763454527656771,0.008972995097909997,0.06668556271464425,0.05255675270676902,0,2,1,0.07707737983982264,0.0596538841132036,0.45400396495894363,4,1,0.08527004903020513,0.012909691517649913,0.007115103632491737,1.353681332186088,75,0,benign
5.975966558003351,12,490,17.983720795233843,29.340322213066745,629.0388793405268,28.764004783726428,0.24478560631410654,1.365687373438082,2.409309512001948,0.1434367637475544,0.17126567596565295,1.8464315026057556,0.39333938327420315,0.09379496022294838,3.4441504312919697,2.3455528116803723,0.03709628285946336,0.017453995794255574,0.19781092393782185,0.03160476682265526,0,1,0,0.1260896578190053,0.2176681362510596,0.11256185370011902,5,1,0.05448796991309973,0.09991666474442593,0.056165625529097776,0.10967329244793836,71,0,benign
5.7082183657398575,1,1639,6.8832723106141716,171.58667682319262,485.07984874564943,98.42601760570425,1.8234223266204268,0.061598721587433035,1.6796311529600287,-0.08948554583685714,0.06658916167166377,0.7860337026269144,1.3484002565065976,0.19118129769982725,14.943571164741913,1.1688303981112589,0.04192453663384927,0.04863721800955467,0.12420891204441056,0.08375969643809468,0,2,0,0.045131050337441275,0.33973419344813105,0.2489472844786345,2,1,0.03749174576076813,0.027750293611481625,8.707500109707001e-05,0.38497747745418054,166,0,benign
5.591104226946161,2,371,24.88375204254998,10.59760741853858,345.7445706059471,25.463634931693246,1.1076285205552094,0.15508470186990927,2.761892644047445,0.11706032694912735,0.0342324761946621,1.376599189374922,0.6718697195727623,0.7885986241087127,19.3421261178973,1.7781458361702704,0.04912195111415539,0.021739823616367615,0.1410785521337565,0.04817786687392245,0,0,1,0.0650584515432618,1.0353060320720509,1.2431784766414238,2,1,0.08452543336057712,0.017018736948048573,0.022188238350541623,1.0311192264032534,8,0,benign
6.188376851463277,10,254,13.059521339524213,139.68471103238247,466.4744928472371,13.276810381671577,1.4595085857772334,0.10685248519362038,2.459140332001816,0.14904143033423364,0.09510225177890862,0.676666323289705,0.1883741111896271,0.1824212201550644,14.09907633558945,1.625007762546903,0.003415225628145713,0.018721341419982107,0.02245894558493018,0.0613929586327324,0,2,0,0.1150986821240301,0.7750501477240682,0.09005759613321822,2,2,0.05331050704118753,0.04251252768686954,0.07998385400303393,0.7841257164166305,383,0,benign
5.3356726741647265,1,685,11.939647174385126,156.13075495336815,574.0279748818504,32.22524634762023,1.0106155884810166,0.40270335496830467,2.397222617893301,0.0791045710764911,0.07667244793001504,1.792136332761057,0.3385279491045834,0.3643135642287557,14.789937751063933,2.030262168110649,0.007872269561206137,0.003258388502497012,0.0851110844784985,0.02858130135185586,0,3,1,0.09158975910004286,0.6092686651324787,0.1129862548637025,6,4,0.026601811414276325,0.07067389357902183,0.004662194356061489,1.4457381720586826,194,0,benign
3.519263901510603,24,411,3.3339012025222647,170.62412084342108,326.34010572373006,83.91430413816695,0.33825296225949397,0.261207097482278,1.0301109354103726,0.03558806750647295,0.12440019063624369,1.7309503368690355,1.3162433308250479,31.20386590311975,61.57865146492543,1.943066097359373,0.4020444786586067,0.0016874496284893792,0.1946262505139384,0.8875925528204893,0,2,1,0.14359885739805092,0.6242484908847397,0.3914912307978913,1,3,0.050463742004313486,0.05799491216071059,0.02335177083919362,0.8813879695542051,155,4,dns_tunnel
2.7873254396474305,13,1011,13.870531479905964,85.82935167961882,671.5421558798078,14.553444496663436,0.7501127933519843,0.12427506186254395,1.042454115592229,0.07308022390470476,0.1983947309848091,0.522114149860831,0.29644722411375124,0.24417264624928642,15.602423524847532,1.7406913125063848,0.04190829307923866,0.014703204052779245,0.16362105042962413,0.032182600349154766,0,3,0,0.09670813136209228,0.14908673181073592,0.8214701099648624,2,1,0.02988957789588116,0.0345408462940742,0.08684561424661341,1.4361791502723156,240,0,benign
4.971000593145977,6,566,10.169808610470453,8.39977954903915,706.4222276979594,57.19336544908279,1.0779179677066,0.1695773180374927,2.603626020740979,-0.009300668163323991,0.0367087432849593,1.646744038011372,0.7431983859868112,1.5488932677940321,19.85126398431037,2.4964342384375486,0.019437976233233713,0.015754648076351113,0.04967183155132293,0.06916935403484736,0,0,0,0.06174847320155086,0.08742635541054307,0.06575589143844547,4,4,0.053316063260409434,0.08452356034875969,0.05943244789662966,1.0412311043406732,380,0,benign
3.6836243980649113,11,553,11.083230475945058,101.21592136931845,540.4222555036862,23.99382736824781,0.8720906975455524,0.4007618436321584,2.727986826006097,-0.041282602041803326,0.1674646104596153,1.4713171316770373,1.1767854828256292,0.16885753641018966,16.285338531245944,2.0007122637352994,0.04302804818125104,0.02936275394715185,0.09808228639221495,0.064376522610668,0,2,0,0.07424739742440127,0.10194494973710101,0.37492722744686613,5,3,0.01656505917992549,0.010440999481998859,0.004876478793946926,1.4564041609011384,201,0,benign
0.9879059361133975,6,469,0.6747080775199241,2.084033711600609,500.67432105428367,12.095234728249515,0.3454139212436439,0.20234684157368396,0.04124954627510323,0.8791019926668588,0.9180778968654442,0.5756810505274237,1.0237257058803664,0.4227810377946191,14.142945752902204,1.9484311687969915,0.03009982461139507,0.015926029543901217,0.09471661538468407,0.07405127606871513,0,2,0,0.1906411602555812,0.08472035277518333,0.26127857754421496,2,3,0.07426803890445785,0.06996100863673951,0.09814555149158044,0.579459993704259,78,2,c2
40.745634358368875,2,229,6.97670335189934,18.646761343570333,616.6886953701895,95.79648810581739,0.2800045130670509,0.15174762944219083,2.881417918132329,0.1978749610372034,0.04016269002106319,1.33500327200454,0.8737440880069445,0.9973889675253779,14.63377671042592,1.226645439319355,0.029037076924616736,0.028856589898802455,0.1749041650114286,0.06697014880650824,1,2,0,0.7807187290513958,0.6316642321901859,0.07348980127615089,2,4,0.043382872423074606,0.05486301699126085,0.01611825604609628,1.334515936760396,92,6,encrypted_malware
9.50906494296131,13,3233,22.02407772497859,19.980116034809015,590.2193858782078,98.46433019684963,0.04681426691133023,0.047904802396039114,2.440082109381269,-0.09211930277751079,0.009978864706173308,1.1865117455606546,1.561713575371122,0.4331988664922686,13.569731040419073,2.1418300581598055,0.010289094139373968,0.013130609903501511,0.1666730151275783,0.07332230213200173,0,0,1,0.13799780075303422,0.1019058853416872,0.026431486976840564,3,5,0.06239012130467741,0.05939913786796272,0.023155202984835956,0.33135962342182945,200,0,benign
10.697568301286234,7,1684,0.26041049352454276,258.46592047533636,483.8398973575813,12.35542446070097,0.1864832357172567,0.11234562172952539,0.04162064528305697,0.9573840804329761,0.8874292233022051,1.3356099141521611,0.2493137277636437,0.2478556822584608,12.414102008076998,1.2221373267049307,0.048975716980544426,0.04578886302539374,0.12142965368606887,0.030767786212882054,0,1,0,0.0995637658715054,0.525562935884884,0.39302212265857084,1,5,0.07579271859780204,0.04317686141709729,0.0725133606243185,1.1144699239146443,137,2,c2
1.3227647193497682,3,299,31.267578154274855,14.580380509852583,553.689642353066,75.0411777119655,0.7050907150708321,0.9472545922499211,1.9187296293114986,-0.09265001877221526,0.06106403833498941,1.815658115694797,0.9292791629907597,1.002799149460291,20.21681171609009,1.9683910527741628,0.0010706706095960973,0.001020389395800453,0.1747274638739221,0.06373619114814875,0,0,0,0.19954612125073484,0.16063571562061732,0.3877530723872705,2,3,0.06520490046450406,0.05539622893578901,0.0006319440770060858,0.21186594165815717,261,0,benign
0.8155195507656793,1,933,0.6726182329748365,353.1682085817023,498.4047847842466,16.846724944425752,0.36348174585267246,0.700973116613838,2.8839049290785317,0.15550384625051952,0.07114471233198394,1.344491109362697,1.2350038213471148,0.2629152214037504,10.677274628911796,1.1704518954440382,0.033484051995291676,0.04338560500890038,0.03111410581775098,0.031625202435197446,1,2,0,0.1578229809491084,0.36493594829233694,0.44422493435346794,3,2,0.0739379848059127,0.06047150125751536,0.048828175593531455,1.4695080955288369,137,0,benign
8.990304662192298,12,201,0.3279226307678613,115.58378901041668,502.38020584032927,72.20675103751282,0.02750597671742275,1.6296410895720324,1.2540791749484856,0.055984933090393235,0.03591185340224863,1.8699948448222143,1.334937913733612,0.17898208098544632,13.160533930941973,1.9019042590600408,0.014809866677987128,0.0011049681307338966,0.0777966683077701,0.04175866834782926,0,0,0,0.0612538885999536,0.02476074898355853,0.6919571594093219,4,5,0.010128797871961238,0.0897225334389849,0.09682847584453291,0.8353327864868079,176,0,benign
4.2269429417914814,1,4950,13.57465097555696,6.8643737557165325,565.8581210870291,17.031287688060935,0.2180452034699252,0.4073061440715472,2.749602027291309,0.08310293560410703,0.17740149946061806,0.22905531927330003,1.7497153740103335,0.19319045874071372,15.603587505216689,2.1564837581773553,0.027588342792393958,0.022981400665048647,0.15698949402035203,0.06127125466907782,0,1,1,0.09271896083556286,0.2855864949152952,0.03744628641404927,10,2,0.09406178388124656,0.03981361271544066,0.0448251939240137,1.4045470267542208,253,0,benign
33.85835259328587,14,267,14.881624895730795,66.81105661486144,568.9450048666619,26.941305819945615,0.6127287274838947,0.6022866922115615,1.4824054026556408,-0.00019583687969164376,0.012931964466201174,0.027823733731411115,0.5121972959612111,0.13177086949536523,17.210969706645717,2.002129311569628,0.03627553843179391,0.021626223029047723,0.1301542711036273,0.08644882970641056,1,1,1,0.11253174710148478,0.5139261064726536,0.32257194774270165,1,2,0.03827114106287846,0.019063374516237443,0.0806621274745091,37.300532916744004,14738174,7,exfil
17.439547136994886,1,519,270.5794396746585,24161.05643625517,500.13832249851293,79.40959591947589,1.1161509030312329,0.017375840137774688,0.3831632150652654,0.02736051484151583,0.6248146735471807,2.9269056780765625,1.8410110841507898,6.7458414135830616,38.60707519400613,3.3335717906202804,0.03621904523349902,0.01732479279054402,0.16763788010333217,0.043175849394523326,0,3,1,0.6244827417619654,1.1759766059381105,0.003727676544692822,1,3,0.08039532947867307,0.28401140312078177,0.07230491044669285,2.9463265556239846,254643,8,novel_anomaly
1.0850134117188173,37,360,258.4618266751258,21437.13606476874,422.6481187919819,6.016379212332412,0.8523852487134663,0.08947099849670849,0.6351452935492563,-0.0036397721068900935,0.5054615837377509,3.933770468306962,0.49372157914141024,6.304206345170655,42.7077570970574,3.1153393978224884,0.041123433272470256,0.017823482753112515,0.1283616565500418,0.03389663109228768,1,1,0,0.40403677901192225,0.37180095216511927,1.5080423364918125,2,2,0.04446182121550363,0.4613159823766765,0.021862226278236297,3.827193775781542,217279,8,novel_anomaly
1.0786166961923913,11,347,14.586542082819157,151.8572101930745,512.7149376554602,8.264471185054267,1.2658047211429946,0.3691377133845702,2.314132766188843,0.0129063613747111,0.10898727046902357,1.834022692956778,0.16362615926993906,0.348087609594196,11.942949448066221,1.9290936727669563,0.03445174619877361,0.004540045813282412,0.02595990746320467,0.05457155674194219,0,3,0,0.13999174355966804,0.17623679029795758,0.20280599568185326,2,1,0.03773844441251384,0.0010733859740188702,0.05939142754810829,0.989764368491418,368,0,benign
1.797633146898675,7,295,4487.777560941597,5174533.328656344,385.7617098130763,24.418382395262494,0.16096713424111625,0.18371894839199807,1.7300549445983064,0.059505242708916745,0.11759800632380775,7.222491805910395,0.5315172782385473,0.7659553057811398,21.449383975727407,1.4757082716061318,0.012981468918785662,0.016554157780925116,0.07644936697218573,0.09083704136869625,0,2,1,0.19505123941815372,0.18544262815907464,0.14951693768458202,6,4,0.9407592889987849,0.017881575535698645,0.07595315050056012,1.3073954549326898,62,1,ddos
12.092618303455103,2,366,4.728221609581681,131.60235170532354,536.4926121483994,10.785598503520832,1.1013478586441041,0.4038194998091028,2.8018546062105103,0.020832004305493965,0.07055047691018683,1.2613335107256525,1.1523287632957113,0.3944395106107409,7.017176425673602,1.5365706860152712,0.027442787686438833,0.025040831582046664,0.046400201528853824,0.06867210871912109,0,3,0,0.01325258890197678,0.029621283784898852,1.0693131744474027,1,2,0.07323591872707956,0.028285327264896465,0.015140964180361717,0.8236653316144403,259,0,benign
39.77891755331841,7,151,4.11861234724389,147.88422341158193,607.4649382323304,29.889828971599485,0.14775148945522365,0.06279103196451082,2.3160479105067164,0.0694391522915409,0.11348966538492017,0.16587289545509742,0.8001971350630981,0.03935484675288256,15.414746327011885,2.0215763578629478,0.015703539066793233,0.016543415719783457,0.0670123491827815,0.04691068739519641,1,1,0,0.9647312047734365,0.8027704780256457,0.4518003152420409,1,2,0.05968023798946279,0.03922526992719169,0.0069846025971991525,0.15884559358905515,69,6,encrypted_malware
3.360379276556638,24,218,5.870475458224132,41.1124294829146,494.56548216110355,20.08027047620495,0.28009491668105857,0.054410468640444125,2.2317788605626148,0.056215024072243824,0.05402225611513711,1.6131612845479262,0.31334163087454736,0.4139824935540817,11.411203337920377,2.3191680951024676,0.025770874409767355,0.0067457401572438075,0.09655675102341446,0.06295839087393537,1,3,0,0.010911022755716938,0.13180133333301955,0.015482757174255046,4,3,0.04321270948859951,0.02699149452813763,0.05817603959473865,0.6024880838323793,50,0,benign
9.328777662946306,9,166,10.136771087177312,28.40931752114341,449.98726779509514,5.31024727019579,0.6070357303757346,0.03422882583421622,1.6013335867665837,-0.06988985943569533,0.13423057279431203,1.1333338503969064,1.46427366923704,0.42453907073543473,13.690447494976768,4.355114111167581,0.040255585808017504,0.862167009994379,0.8973831545260542,0.005131783468731455,0,2,0,0.14373005446427145,0.038575966845063335,0.424832176221873,2,3,0.04621202079708891,0.00054130795217322,0.03725375968523226,1.1346641460328601,941,3,dga
4.77835108578938,13,213,10.532802510009699,1.7707424910875191,444.07032445638,83.72799880629655,0.7175339043142099,0.2803251246606169,1.519158080232004,0.016806807766668527,0.13915032210117403,1.8864007125701832,1.239252478418873,1.3182850360244192,18.77019476493168,1.1757772749483686,0.009370204165453366,0.01556378706039236,0.14774805521404252,0.005639107305903535,0,3,1,0.13880424354304738,0.44443711464936064,0.07510276879743612,3,3,0.08326142854314653,0.006089356489073739,0.029666326028026102,0.9456924981676235,546,0,benign
8.4804472687274,19,120,2.061598649421919,38.91467488818004,508.29855249963026,34.23297940216212,0.4015178757509097,0.10253877816476935,0.10099610208425036,0.7875191309345178,0.9676942399113571,1.3170326558755039,1.8581213792302576,2.251722668553283,11.717564022575926,2.4202770086729877,0.0030491138535234056,0.021116211616251157,0.008586083428415449,0.007717696461946855,0,1,0,0.0058957549041286144,0.22737862842982148,1.6360832440636142,6,1,0.008964544162828048,0.01561519345184681,0.05635241675395563,0.77552174624831,77,2,c2
34.03700403791206,14,607,263.4901596292102,20139.916287824533,577.118782267999,65.59378551182922,0.3986290121510792,0.24623105828324995,0.6470709945603185,-0.09802789235717535,0.43435184953006173,3.537359551836297,1.1823035485616353,3.7232766788330873,34.179264323225595,3.207623307581598,0.049147720719915605,0.00599651256788778,0.17916609229098113,0.0957131085106227,0,1,0,0.46623513549981965,0.16451036365733943,1.1139421723202763,1,2,0.09749599129211528,0.47231950338222517,0.07697908182618547,4.706314113981108,291477,8,novel_anomaly
1.388283469027674,15,1151,11.978913306171677,18.19866686913237,655.2721841700376,55.22896064296543,0.4655525752728109,0.22718445512342367,0.031127608164057734,0.925871983097609,0.901438805843261,1.5704822558519291,1.6205512628203147,0.7657538205663205,16.696101181918724,1.890059944921507,0.008917111802682403,0.020331113955183708,0.16577669062101097,0.0960916425096825,0,3,0,0.1843202428008689,1.364102418593067,0.8281896615760527,1,3,0.02034517322205456,0.06411984164804134,0.07913571900188276,1.455653209172499,65,2,c2
13.212476361261235,13,136,8.087877375870105,25.64185242600079,498.1110126466673,75.53096627354776,0.48101948032923253,0.4629844060378194,2.8593800388416293,-0.019209987199090797,0.023104998294690083,1.6513399469502517,1.3623329816090786,0.5816133537482737,7.150488642853272,1.4633596019065351,0.0036493056795322723,0.044201235134509215,0.16437819065902481,0.06506739796162113,0,1,0,0.061213770293338216,0.0002749619997723286,0.14021061154030456,1,1,0.02254244915341651,0.08502805926596274,0.09945181868269481,1.2501896595822812,147,0,benign
10.998104648055833,6,3734,6.106731036694294,3.937178595177097,408.1400336416601,15.413292349697006,0.15254322310960772,0.1700232850245572,2.4694440843475434,-0.018226488995800302,0.19002427591534174,0.0561570163812839,0.25197456645472194,0.45107399574945506,18.49881002740291,1.799011220377907,0.029898559672536587,0.0060680497605525635,0.1722681046307739,0.09606795867262206,0,3,0,0.15983053209646172,0.11194822513434831,0.33741276768449974,1,1,0.09636854711893421,0.03463890372365377,0.09918500521956869,39.71235221546749,9444871,7,exfil
0.9267844759489653,16,73,2988.3666384306457,6961576.575690808,540.2486479276695,19.801186836711228,0.6827459352175819,0.9002435979435063,1.9925257935494083,0.0123842252536773,0.040397662730225936,5.367290593514347,0.45612798048237213,1.2495890519342265,21.59311123118373,1.452571151782162,0.013812985386092753,0.027788118602126634,0.07739468241810721,0.0489660487556593,1,3,1,0.11442166820892846,0.0908886901874619,0.2150883974385444,1,1,0.9295416074644787,0.04511663174914209,0.07628229758586738,0.5045125525373737,672,1,ddos
6.867376078587808,3,3107,10.946058264865286,144.25332399088936,415.060936591736,13.229404442224158,0.047314745748767296,0.46793005003763727,2.7490236631826397,0.15800430532603213,0.1261659866205065,0.6818505519951976,1.4477918032724892,0.2777308434539827,15.854332888696458,1.5061347064562323,0.03914403001280192,0.009349903620328837,0.08600130162083126,0.0035697741148916886,1,1,1,0.18125218566182277,0.09537801767815186,0.060959450733918695,1,2,0.051152541556341205,0.0005734926175263944,0.036929083307819376,0.3894340189502872,244,0,benign
18.984220058063862,8,119,1.3868513560010824,20.281279475125345,529.647661009818,4.922399062825633,2.1100679299532406,0.10120708684080383,1.4046102318712728,0.16979383747329532,0.15561108159648693,1.7946650488200058,0.024409009465186537,0.14033106823256752,11.462306344768388,1.3187027869190073,0.03389544236302252,0.014818199766015555,0.06115302307696935,0.026547401621110824,1,1,1,0.19693968058673125,0.3284427783315631,0.12502695632288893,7,2,0.063644840722796,0.06781667381447756,0.006023383896682799,0.10529511910766072,165,0,benign
26.702918540658263,1,177,2187.6751267651453,6228928.572925974,440.57496593570636,94.88506952745854,0.3612586593489768,0.10971779957090233,1.4985671949324848,0.1355554142796608,0.08061109942215026,5.89245258480693,1.4962528065513252,0.41647831974689,25.942336955992417,2.4509338705899895,0.005508735658743891,0.01052889931606693,0.010614887180057786,0.07309443762593783,0,3,1,0.1005263377789643,0.6586405115033349,0.32201512931890114,2,4,0.8223048403396147,0.07852128231416698,0.02525537879753369,0.895678482515041,283,1,ddos
0.3469200590690555,7,248,1.9712462833375535,43.31937134565814,578.6121161413944,85.0998596459235,0.04576601528166041,0.23704404087763373,2.482889210075989,0.1854175863209995,0.11324169139325382,1.6854088585505715,1.0826610638181542,0.024219878420318534,21.000910951400336,2.022841730231998,0.042660165454944096,0.024878531102954418,0.13071591907337896,0.03323490185721924,0,0,1,0.08244278618152917,91.28063731828829,306.8290561073446,7,245,0.9026156357111766,0.03491379945259835,0.014309709553890815,1.0619598515799888,46,5,recon
3.9243609431943645,2,495,40.226737883733094,247.909412915677,360.5671478939506,21.046803508340474,1.0848088054124905,0.2148135082342445,1.0716909462311242,0.17415630116499262,0.06313989329866068,1.9664697386033205,1.6308121836135927,0.15141115064189645,19.259886410798167,1.3122894986791058,0.02554499221814517,0.02333562059115892,0.0036453951383933927,0.05733669287318693,0,2,1,0.16236376123872595,0.8038268619405327,1.6785203251713128,1,3,0.05847621395696382,0.008922624666341672,0.01882462732241762,0.8618982217106209,126,0,benign
5.017759617658094,35,972,21.845417816560015,52.445589303405335,381.847229312552,9.778997025066683,2.5785381068075734,1.798448297281086,1.4617912752482658,0.10739839872251963,0.16819069259021371,1.4816257802348163,0.6085094044719035,0.45935734152136387,19.835560838183422,4.306944257246391,0.017649600262462022,0.603737895431621,0.9300180713985879,0.011437714269066923,0,3,0,0.06530446120444681,0.6780073139413036,0.149715015172339,3,1,0.05158424966946146,0.07977170329616345,0.08797475545514633,0.5726308856449156,297,3,dga
40.59220327469592,5,781,0.959499276531562,176.08015701646437,328.72234226111624,66.50168856745313,0.0535972733310823,0.4791365505307278,2.8165418897637107,0.07899773723854256,0.13457009569868822,0.38390976616516825,0.3410573208006944,1.0070487398001284,20.25028491434796,1.403537877726306,0.039997851278385385,0.00589556163249928,0.11022392795245733,0.05141683841406763,0,1,1,0.1261935654234353,0.06022221616201518,0.44171596229722365,1,4,0.013777438066619697,0.07244073358285907,0.07927861806737307,39.77159313099834,3204799,7,exfil
22.67699418553184,23,390,16.646419048387735,9.33444370686175,524.7300906972398,59.64981178862332,0.11316686131566431,0.21001366663932608,1.7016826738323867,0.1309400654813388,0.03367816699897941,1.9884317793291573,0.08750857270434187,0.49222003642670065,21.77624926612388,2.1810360575950214,0.03604321960261491,0.04096483599165693,0.16905975449978006,0.08933760303972572,0,0,1,0.11387556285785334,0.7758034784539481,0.605427348973762,1,2,0.04210808014236144,0.05209349547426404,0.03216027665640423,40.00987761186012,7598853,7,exfil
1.8410444612854593,8,608,24.345442610246735,72.39670548330726,479.7582504038134,40.78014626170838,0.4924205500556412,0.8165068340521572,1.2206397036990067,0.11589290310857203,0.14969917698058963,0.4644145941026898,0.7698448570969272,0.06707905446303174,0.049507650991511554,1.0999945939743905,0.03404742539318175,0.021400021099682046,0.06855797525569003,0.0005157422896729492,1,0,0,0.13257665113429076,0.08498928248745645,0.10885713536063206,5,1,0.08144679012918836,0.04886074335189933,0.0012890692593877763,0.16337588798728175,272,0,benign
1.9821700434986762,13,2996,14.2092456871173,206.00572593921157,565.1587494319244,80.99450667541119,0.5623182717302967,0.29831369765332577,1.888414584972658,0.0373731939448991,0.05573229718583011,1.9350199764586091,0.6040710908731519,0.0032003697456388096,12.353048870417187,3.9286031454656762,0.012029543039818697,0.9486355467725323,0.8197674733336651,0.05879032380120498,0,2,0,0.0032057032499767327,0.7322416081551797,0.4044303745300847,1,1,0.06039201091589739,0.050144830441031046,0.04145237647818067,0.6431254508810199,217,3,dga
3.1061676500666686,1,387,2624.470481096774,734133.27244418,672.1968261710329,46.179506937735646,0.973114673558719,0.7969106866735881,1.767153801372517,-0.07028145683671451,0.1794534678781844,4.636733486035399,0.6908971382469264,0.7177182195193001,9.499219406100153,1.662522673039607,0.017944725032861125,0.023988884827732898,0.06369279972100116,0.02286382548772782,0,0,0,0.09077010507416677,0.30276150835139864,0.4022719788574629,2,4,0.72081267901074,0.06346064115107766,0.0359048471875749,1.1937079007608893,129,1,ddos
3.224837613982775,7,531,25.60234148303727,6.204790367039854,577.4638743356811,84.17792900535525,0.22181567539486138,0.3052672323486898,1.368395669330234,0.08730468113010012,0.024611231494882403,0.3629992323582787,1.7461993113165903,0.027318779843093253,14.255114031601986,2.176091774881767,0.02666582966410267,0.004114452401409935,0.140457965232934,0.09861615836079868,1,3,1,0.0892562645922948,1.9405809720770482,0.45378654270573526,1,1,0.04450848387482027,0.03221555177360963,0.0853803871235177,0.4524381758247886,62,0,benign
5.848441131142651,4,481,10.968654025301603,210.23093972713775,612.0896502988646,94.16261266849914,0.09581928307174166,1.165554471079143,1.2529421640863072,0.0593504715628507,0.07705894508680876,1.9310820038976975,1.4959656498795426,0.1687659307963114,16.88001221383367,1.1761777021203148,0.032192074981227316,0.023063964916861253,0.017466657195991143,0.083827149852341,1,3,1,0.16184492250849072,0.26539975224856993,0.008479084544982429,1,3,0.095932086281486,0.09173707583389622,0.013279493433579105,0.5988119343611314,116,0,benign
16.634211166763542,7,495,10.204133750020537,7.052183004443853,428.96919869738906,17.555075357638515,0.11274727186604933,0.14247190849369346,2.4938626937216313,-0.08958015932272786,0.18298562561972137,1.7623885597352678,0.024552228227670447,0.6258464382914977,14.481946576597196,2.042494235521858,0.040624321851718326,0.04812875817012369,0.007983996327088528,0.03577533865253083,0,1,0,0.02309003190405101,0.10548743535331286,0.3217190033206224,4,2,0.06181555805328746,0.07001043866640613,0.09738154360593122,0.6196120185199285,122,0,benign
0.24127279404825897,6,1578,7.6740842773324,5.776633956953015,528.073506991161,23.732876597768595,0.29098280465293175,0.16140820675273232,1.568809811386215,-0.018577461119746466,0.12194003181762599,0.16759764535312693,0.996388954694579,37.27234896129619,78.31711398288007,1.7560861702484036,0.8112279046022541,0.04286433205169604,0.19390449548737412,0.8278476429904771,0,1,0,0.13018666935424136,1.0579953260705142,0.5207794051309353,2,1,0.04709604461247281,0.0640347054021815,0.02711139883679714,0.7082996070939792,32,4,dns_tunnel
